input_pTet,F1_AmeR,x1,20.4373389,21.60614707,0.712614073,3.084103943
input_pTet,input_pBAD,x1,19.63058578,22.16103579,0.880026625,3.118093997
input_pTet,input_pLuxStar,x1,46.06060487,4.918163751,0.611331112,4.564404526
input_pTet,P3_PhlF,1x,90.71537357,1.240550166,1.211031834,4.268388285
input_pTet,S4_SrpR,1x,48.41396273,2.141752425,0.766137481,3.310482487
input_pTet,B3_BM3R1,1x,50.66500069,2.704511914,2.741247209,4.729235023
input_pTet,A1_AmtR,1x,30.64178194,17.24180949,0.468196375,2.008628304
input_pTet,H1_HlyIIR,1x,21.08274139,24.20153086,0.805044425,2.628306964
input_pTet,Q2_QacR,1x,27.72172921,9.451722713,1.243872352,2.759092533
input_pTet,I1_IcaRA,1x
input_pTet,E1_BetI,1x,56.15879263,17.06865272,2.262752005,3.152695122
input_pTet,F1_AmeR,1x,20.4373389,6.822888176,0.525624575,1.661044778
input_pTet,input_pBAD,1x,19.63058578,2.131913973,0.156142373,3.0620444
input_pTet,input_pLuxStar,1x,46.06060487,45.07675961,0.063370695,1.214160036
P3_PhlF,S4_SrpR,0x
P3_PhlF,B3_BM3R1,0x,10.8347548,0.116027008,1.332805677,2.563545806
P3_PhlF,A1_AmtR,0x
P3_PhlF,H1_HlyIIR,0x
P3_PhlF,Q2_QacR,0x,62.1496091,0.449182658,0.971984507,3.12879895
P3_PhlF,I1_IcaRA,0x
P3_PhlF,E1_BetI,0x,49.0366027,0.103144989,1.221775463,2.808879257
P3_PhlF,F1_AmeR,0x,35.20842217,0.255952381,0.413024446,1.638907598
P3_PhlF,input_pBAD,0x,27.95528488,0.235215161,0.081978583,4.328645982
P3_PhlF,input_pLuxStar,0x,3.832759035,0.044394583,0.071271151,1.205257109
P3_PhlF,S4_SrpR,x0
P3_PhlF,B3_BM3R1,x0,4.435945274,0.098925018,0.302288614,2.454777413
P3_PhlF,A1_AmtR,x0
P3_PhlF,H1_HlyIIR,x0
P3_PhlF,Q2_QacR,x0,19.45238095,0.980010661,0.237541326,2.315154714
P3_PhlF,I1_IcaRA,x0
P3_PhlF,E1_BetI,x0,25.41808813,0.092039801,0.358802021,7.802268163
P3_PhlF,F1_AmeR,x0,14.20406894,0.2983742,0.461538231,5.863044136
P3_PhlF,input_pBAD,x0,2.594679061,0.235215161,2.837616503,5.05419803
P3_PhlF,input_pLuxStar,x0,32.55401074,0.044394583,2.837616503,5.05419803
P3_PhlF,S4_SrpR,x1
P3_PhlF,B3_BM3R1,x1,71.34914712,10.8347548,0.302288614,2.454777413
P3_PhlF,A1_AmtR,x1
P3_PhlF,H1_HlyIIR,x1
P3_PhlF,Q2_QacR,x1,52.03722459,62.1496091,0.237541326,2.315154714
P3_PhlF,I1_IcaRA,x1
P3_PhlF,E1_BetI,x1,91.74715707,49.0366027,0.358802021,7.802268163
P3_PhlF,F1_AmeR,x1,37.19625089,35.20842217,0.461538231,5.863044136
P3_PhlF,input_pBAD,x1,26.32855197,27.95528488,2.837616503,5.05419803
P3_PhlF,input_pLuxStar,x1,30.62877634,3.832759035,2.837616503,5.05419803
P3_PhlF,S4_SrpR,1x
P3_PhlF,B3_BM3R1,1x,71.34914712,4.435945274,1.332805677,2.563545806
P3_PhlF,A1_AmtR,1x
P3_PhlF,H1_HlyIIR,1x
P3_PhlF,Q2_QacR,1x,52.03722459,19.45238095,0.971984507,3.12879895
P3_PhlF,I1_IcaRA,1x
P3_PhlF,E1_BetI,1x,91.74715707,25.41808813,1.221775463,2.808879257
P3_PhlF,F1_AmeR,1x,37.19625089,14.20406894,0.413024446,1.638907598
P3_PhlF,input_pBAD,1x,26.32855197,2.594679061,0.081978583,4.328645982
P3_PhlF,input_pLuxStar,1x,30.62877634,32.55401074,0.071271151,1.205257109
S4_SrpR,B3_BM3R1,0x
S4_SrpR,A1_AmtR,0x
S4_SrpR,H1_HlyIIR,0x
S4_SrpR,Q2_QacR,0x
S4_SrpR,I1_IcaRA,0x
S4_SrpR,E1_BetI,0x
S4_SrpR,F1_AmeR,0x
S4_SrpR,input_pBAD,0x
S4_SrpR,input_pLuxStar,0x,4.949635387,0.052508214,0.071271151,1.205257109
S4_SrpR,B3_BM3R1,x0
S4_SrpR,A1_AmtR,x0
S4_SrpR,H1_HlyIIR,x0
S4_SrpR,Q2_QacR,x0
S4_SrpR,I1_IcaRA,x0
S4_SrpR,E1_BetI,x0
S4_SrpR,F1_AmeR,x0
S4_SrpR,input_pBAD,x0
S4_SrpR,input_pLuxStar,x0,14.68699415,0.052508214,0.920887926,3.151379683
S4_SrpR,B3_BM3R1,x1
S4_SrpR,A1_AmtR,x1
S4_SrpR,H1_HlyIIR,x1
S4_SrpR,Q2_QacR,x1
S4_SrpR,I1_IcaRA,x1
S4_SrpR,E1_BetI,x1
S4_SrpR,F1_AmeR,x1
S4_SrpR,input_pBAD,x1
S4_SrpR,input_pLuxStar,x1,14.84926677,4.949635387,0.920887926,3.151379683
S4_SrpR,B3_BM3R1,1x
S4_SrpR,A1_AmtR,1x
S4_SrpR,H1_HlyIIR,1x
S4_SrpR,Q2_QacR,1x
S4_SrpR,I1_IcaRA,1x
S4_SrpR,E1_BetI,1x
S4_SrpR,F1_AmeR,1x
S4_SrpR,input_pBAD,1x
S4_SrpR,input_pLuxStar,1x,14.84926677,14.68699415,0.071271151,1.205257109
B3_BM3R1,A1_AmtR,0x
B3_BM3R1,H1_HlyIIR,0x
B3_BM3R1,Q2_QacR,0x
B3_BM3R1,I1_IcaRA,0x
B3_BM3R1,E1_BetI,0x
B3_BM3R1,F1_AmeR,0x
B3_BM3R1,input_pBAD,0x
B3_BM3R1,input_pLuxStar,0x,4.902556295,0.058017469,0.071271151,1.205257109
B3_BM3R1,A1_AmtR,x0
B3_BM3R1,H1_HlyIIR,x0
B3_BM3R1,Q2_QacR,x0
B3_BM3R1,I1_IcaRA,x0
B3_BM3R1,E1_BetI,x0
B3_BM3R1,F1_AmeR,x0
B3_BM3R1,input_pBAD,x0
B3_BM3R1,input_pLuxStar,x0,3.353954644,0.058017469,3.130749843,3.776012984
B3_BM3R1,A1_AmtR,x1
B3_BM3R1,H1_HlyIIR,x1
B3_BM3R1,Q2_QacR,x1
B3_BM3R1,I1_IcaRA,x1
B3_BM3R1,E1_BetI,x1
B3_BM3R1,F1_AmeR,x1
B3_BM3R1,input_pBAD,x1
B3_BM3R1,input_pLuxStar,x1,5.990383845,4.902556295,3.130749843,3.776012984
B3_BM3R1,A1_AmtR,1x
B3_BM3R1,H1_HlyIIR,1x
B3_BM3R1,Q2_QacR,1x
B3_BM3R1,I1_IcaRA,1x
B3_BM3R1,E1_BetI,1x
B3_BM3R1,F1_AmeR,1x
B3_BM3R1,input_pBAD,1x
B3_BM3R1,input_pLuxStar,1x,5.990383845,3.353954644,0.071271151,1.205257109
input_pBAD,input_pTet,0x,81.50725218,0.346201619,0.960097246,5.418426561
input_pBAD,A1_AmtR,0x,37.58546358,0.147067073,0.595688986,1.737459254
input_pBAD,H1_HlyIIR,0x,39.35944387,0.216483693,1.414959792,2.401131171
input_pBAD,Q2_QacR,0x,51.4197051,0.61735716,2.683631456,2.82472426
input_pBAD,I1_IcaRA,0x,48.27141598,6.292892059,1.608204534,1.514038909
input_pBAD,E1_BetI,0x,47.44469375,0.251676149,2.757154998,2.556416683
input_pBAD,F1_AmeR,0x,36.32133985,0.264965141,0.788535636,1.33207058
input_pBAD,input_pBAD,0x
input_pBAD,input_pLuxStar,0x,12.16175174,0.267569517,0.071271151,1.205257109
input_pBAD,input_pTet,x0,26.77730587,0.346201619,0.081978583,4.328645982
input_pBAD,A1_AmtR,x0,5.952319897,0.147067073,0.081978583,4.328645982
input_pBAD,H1_HlyIIR,x0,13.63322382,0.216483693,0.081978583,4.328645982
input_pBAD,Q2_QacR,x0,5.793052328,0.61735716,0.081978583,4.328645982
input_pBAD,I1_IcaRA,x0,23.17725779,6.292892059,0.081978583,4.328645982
input_pBAD,E1_BetI,x0,16.49402997,0.251676149,0.081978583,4.328645982
input_pBAD,F1_AmeR,x0,7.993749499,0.264965141,0.081978583,4.328645982
input_pBAD,input_pBAD,x0
input_pBAD,input_pLuxStar,x0,24.1508935,0.267569517,0.081978583,4.328645982
input_pBAD,input_pTet,x1,89.47864412,81.50725218,0.081978583,4.328645982
input_pBAD,A1_AmtR,x1,50.8016668,37.58546358,0.081978583,4.328645982
input_pBAD,H1_HlyIIR,x1,53.33492267,39.35944387,0.081978583,4.328645982
input_pBAD,Q2_QacR,x1,70.18322782,51.4197051,0.081978583,4.328645982
input_pBAD,I1_IcaRA,x1,67.98052729,48.27141598,0.081978583,4.328645982
input_pBAD,E1_BetI,x1,65.91572508,47.44469375,0.081978583,4.328645982
input_pBAD,F1_AmeR,x1,36.03686193,36.32133985,0.081978583,4.328645982
input_pBAD,input_pBAD,x1
input_pBAD,input_pLuxStar,x1,30.29221091,12.16175174,0.081978583,4.328645982
input_pBAD,input_pTet,1x,89.47864412,26.77730587,0.960097246,5.418426561
input_pBAD,A1_AmtR,1x,50.8016668,5.952319897,0.595688986,1.737459254
input_pBAD,H1_HlyIIR,1x,53.33492267,13.63322382,1.414959792,2.401131171
input_pBAD,Q2_QacR,1x,70.18322782,5.793052328,2.683631456,2.82472426
input_pBAD,I1_IcaRA,1x,67.98052729,23.17725779,1.608204534,1.514038909
input_pBAD,E1_BetI,1x,65.91572508,16.49402997,2.757154998,2.556416683
input_pBAD,F1_AmeR,1x,36.03686193,7.993749499,0.788535636,1.33207058
input_pBAD,input_pBAD,1x
input_pBAD,input_pLuxStar,1x,30.29221091,24.1508935,0.071271151,1.205257109
A1_AmtR,input_pLuxStar,0x,17.96850709,0.802334589,0.595688986,1.737459254
H1_HlyIIR,input_pLuxStar,0x,12.59147368,0.169538157,1.414959792,2.401131171
Q2_QacR,input_pLuxStar,0x,29.72639337,0.381851681,2.458934141,3.479132941
I1_IcaRA,input_pLuxStar,0x
E1_BetI,input_pLuxStar,0x,28.51021716,0.325166279,2.757154998,2.556416683
F1_AmeR,input_pLuxStar,0x,21.68575206,1.102171648,0.788535636,1.33207058
input_pBAD,input_pLuxStar,0x
A1_AmtR,input_pLuxStar,x0,6.469188236,0.802334589,0.071271151,1.205257109
H1_HlyIIR,input_pLuxStar,x0,5.926943932,0.169538157,0.071271151,1.205257109
Q2_QacR,input_pLuxStar,x0,18.31920774,0.700598802,0.072121863,1.090406016
I1_IcaRA,input_pLuxStar,x0
E1_BetI,input_pLuxStar,x0,5.271175575,0.325166279,0.071271151,1.205257109
F1_AmeR,input_pLuxStar,x0,4.240443946,1.102171648,0.071271151,1.205257109
input_pBAD,input_pLuxStar,x0
A1_AmtR,input_pLuxStar,x1,20.76921228,17.96850709,0.071271151,1.205257109
H1_HlyIIR,input_pLuxStar,x1,15.22122499,12.59147368,0.071271151,1.205257109
Q2_QacR,input_pLuxStar,x1,29.71718102,29.72639337,0.072121863,1.090406016
I1_IcaRA,input_pLuxStar,x1
E1_BetI,input_pLuxStar,x1,30.0538104,28.51021716,0.071271151,1.205257109
F1_AmeR,input_pLuxStar,x1,24.11383124,21.68575206,0.071271151,1.205257109
input_pBAD,input_pLuxStar,x1
A1_AmtR,input_pLuxStar,1x,20.76921228,6.469188236,0.595688986,1.737459254
H1_HlyIIR,input_pLuxStar,1x,15.22122499,5.926943932,1.414959792,2.401131171
Q2_QacR,input_pLuxStar,1x,29.71718102,18.31920774,2.458934141,3.479132941
I1_IcaRA,input_pLuxStar,1x
E1_BetI,input_pLuxStar,1x,30.0538104,5.271175575,2.757154998,2.556416683
F1_AmeR,input_pLuxStar,1x,24.11383124,4.240443946,0.788535636,1.33207058
input_pBAD,input_pLuxStar,1x
