-1.8719999999999999 	 0.01962412722450406 	 0.016367449685324637 	 0.019313478673434664 	 1.5082302665392642E-4 	 
-1.8479999999999999 	 0.01843031482005783 	 0.015927778809713532 	 0.018225714062471646 	 1.3489695531750624E-4 	 
-1.824 	 0.01954960983689976 	 0.016764736137213437 	 0.01931497008481887 	 1.4055536345884188E-4 	 
-1.8 	 0.02187352330727776 	 0.01847966841363359 	 0.02157484156665477 	 1.5310554162264057E-4 	 
-1.776 	 0.021653694246162772 	 0.018678831723685084 	 0.02142110631165052 	 1.7288478692785634E-4 	 
-1.752 	 0.022992336098520284 	 0.019806919236839693 	 0.022749800040046248 	 1.5878303471038058E-4 	 
-1.728 	 0.023419600906784462 	 0.02040062786901677 	 0.023219590144836173 	 1.5427685537317147E-4 	 
-1.704 	 0.025248615249031634 	 0.02184953885795818 	 0.025024642621937775 	 1.9209972498281412E-4 	 
-1.68 	 0.024607261039624084 	 0.02186098482459476 	 0.024499371415381783 	 1.941829193885111E-4 	 
-1.656 	 0.024964862709335532 	 0.02239198048990435 	 0.024910457476948644 	 2.0028940255621157E-4 	 
-1.632 	 0.027211759828187018 	 0.024143109906307646 	 0.027128701832845242 	 2.1311229753099095E-4 	 
-1.6079999999999999 	 0.026774298651486905 	 0.02434274648198317 	 0.026812579745259833 	 2.1283547728197884E-4 	 
-1.584 	 0.02780344301517894 	 0.025373471989928464 	 0.027876206747507546 	 2.359295209943316E-4 	 
-1.56 	 0.028791919335752546 	 0.02640641881945673 	 0.02890435011585888 	 2.4465919332725036E-4 	 
-1.536 	 0.027444108272762436 	 0.02598243487733296 	 0.02770148138743032 	 2.3904338565035164E-4 	 
-1.512 	 0.027726935404806682 	 0.026408271713288637 	 0.02801737447223236 	 2.4171385779549943E-4 	 
-1.488 	 0.02881476417265283 	 0.02737669454819881 	 0.029102740110713256 	 2.601258273933193E-4 	 
-1.464 	 0.02590430117364043 	 0.025781654920887225 	 0.02636155257540446 	 2.6955879739867794E-4 	 
-1.44 	 0.026337090455144097 	 0.026072121082995333 	 0.026761539768533966 	 2.8024018340483983E-4 	 
-1.416 	 0.024603920173232003 	 0.02506696958099302 	 0.025099525034072624 	 2.656149090268574E-4 	 
-1.392 	 0.024316659942997566 	 0.024797776733961045 	 0.024773924140605225 	 2.85785229351179E-4 	 
-1.3679999999999999 	 0.02291929646368645 	 0.023870519814662632 	 0.02340092056184433 	 2.640582449700592E-4 	 
-1.3439999999999999 	 0.020774939294760007 	 0.022270386424396136 	 0.021274146154861145 	 2.6979098565901676E-4 	 
-1.32 	 0.0191558256059298 	 0.020914748113076233 	 0.01963805465101104 	 2.51739775922275E-4 	 
-1.296 	 0.01630426777556354 	 0.018633270236710214 	 0.0168000041426231 	 2.446967450928071E-4 	 
-1.272 	 0.014219178669117873 	 0.016841699644224238 	 0.014698662850719297 	 2.6720585242938274E-4 	 
-1.248 	 0.012451164024277291 	 0.015180176038494662 	 0.012888366870428236 	 2.308503115007212E-4 	 
-1.224 	 0.011370113211685406 	 0.013957502300284969 	 0.011738289732191745 	 2.2045877133279623E-4 	 
-1.2 	 0.009179731002642478 	 0.012137596927474379 	 0.009553425422507311 	 2.1488976405725397E-4 	 
-1.176 	 0.007791309848762145 	 0.010667344875280284 	 0.008109058199612182 	 2.1014736045872224E-4 	 
-1.152 	 0.006367177877049575 	 0.009297565947828853 	 0.006662360970687883 	 2.2066925763204924E-4 	 
-1.128 	 0.004971482245624573 	 0.007891253745668863 	 0.0052366212063400175 	 2.331118268822806E-4 	 
-1.1039999999999999 	 0.00394655208372375 	 0.006803451270377052 	 0.004184418565952486 	 2.1260664365412347E-4 	 
-1.08 	 0.003043264564635016 	 0.005833412914866589 	 0.0032527308011295612 	 1.8958010120072668E-4 	 
-1.056 	 0.0022461228210762557 	 0.004926675212907045 	 0.0024281219413389457 	 1.9502845826532418E-4 	 
-1.032 	 0.0017169267787576464 	 0.004290444400464463 	 0.0018728744641905084 	 2.1760466954056444E-4 	 
-1.008 	 0.0014685758021453484 	 0.003821098454062899 	 0.0015863149712356502 	 1.8993965895528126E-4 	 
-0.984 	 0.0010680761956323526 	 0.0033319538813323924 	 0.00117178597009918 	 1.6201134299224996E-4 	 
-0.96 	 0.0010047028139595004 	 0.0030986421447837253 	 0.0010757069942654925 	 1.807514486996655E-4 	 
-0.9359999999999999 	 0.001034907250597575 	 0.0029585594605553837 	 0.001083301341080113 	 1.68465761551697E-4 	 
-0.9119999999999999 	 9.815942760384644E-4 	 0.002787313848465317 	 0.001015014095792708 	 1.27959510470302E-4 	 
-0.8879999999999999 	 5.81738414347013E-4 	 0.0024315462288506343 	 6.17339873805298E-4 	 1.261605243306932E-4 	 
-0.8639999999999999 	 6.168832178025921E-4 	 0.0023504091210579743 	 6.395951744030229E-4 	 1.577997743687719E-4 	 
-0.8399999999999999 	 6.256616896572903E-4 	 0.00224379605758108 	 6.369240903010689E-4 	 1.7352845915530335E-4 	 
-0.8159999999999998 	 4.184577755182267E-4 	 0.002061219841337531 	 4.3409953435072086E-4 	 1.4282768490234894E-4 	 
-0.7919999999999998 	 3.7058199208752247E-4 	 0.00196517244731133 	 3.829849627644696E-4 	 1.5134439411873063E-4 	 
-0.7679999999999998 	 3.962749577487257E-4 	 0.0019124851696458195 	 4.03770707121174E-4 	 1.4305750531748592E-4 	 
-0.7439999999999998 	 3.365353134763671E-4 	 0.001823459449100295 	 3.4561432218062723E-4 	 1.5836894533402887E-4 	 
-0.7199999999999998 	 3.7776917685522444E-4 	 0.001799096819517436 	 3.8234103055141184E-4 	 1.587496933880719E-4 	 
-0.6959999999999997 	 2.747618517851102E-4 	 0.0017022849649462862 	 2.8351228868039044E-4 	 1.8176595502016217E-4 	 
-0.6720000000000002 	 1.9970987859236017E-4 	 0.0015952204270626824 	 2.0926805500792324E-4 	 1.6597445998027793E-4 	 
-0.6480000000000001 	 2.1188310593698667E-4 	 0.0015457862359795234 	 2.1840714154140915E-4 	 1.8249876196333126E-4 	 
-0.6240000000000001 	 2.1047396353529715E-4 	 0.0014934207824831883 	 2.1534810382211255E-4 	 1.7964944510434361E-4 	 
-0.6000000000000001 	 1.950458808979021E-4 	 0.0014497284269515262 	 1.9870086376942266E-4 	 1.855182037436248E-4 	 
-0.5760000000000001 	 1.2164595102524349E-4 	 0.0013510646561055032 	 1.278835308593706E-4 	 1.8876865405609807E-4 	 
-0.552 	 2.365466693557221E-4 	 0.0013596788522747443 	 2.3463221146285073E-4 	 1.7782825789864845E-4 	 
-0.528 	 2.0824491141541705E-4 	 0.0013136927021183175 	 2.0730293702471715E-4 	 2.1349433406617438E-4 	 
-0.504 	 1.0609831076127802E-4 	 0.0011877797812111042 	 1.0845505961866896E-4 	 2.1763144281552817E-4 	 
-0.48 	 8.985006578277743E-5 	 0.0011120723825391362 	 9.052371521680551E-5 	 2.1787817157748629E-4 	 
-0.45599999999999996 	 1.3287222049242296E-4 	 0.0010872704155836025 	 1.303152183126157E-4 	 2.3287996438348747E-4 	 
-0.43199999999999994 	 1.4710843251822877E-4 	 0.0010436785653276516 	 1.420962055415334E-4 	 2.295530189373732E-4 	 
-0.4079999999999999 	 1.3244006306605013E-4 	 9.783627469520729E-4 	 1.272672179337887E-4 	 2.462071247850693E-4 	 
-0.3839999999999999 	 1.1740421137472795E-4 	 9.053543626560009E-4 	 1.1251772949149397E-4 	 2.4836242797558164E-4 	 
-0.3599999999999999 	 1.4583508959696036E-4 	 8.794752123725358E-4 	 1.3778577734271745E-4 	 2.647169125018934E-4 	 
-0.33599999999999985 	 8.75805331712746E-5 	 7.9268224479333E-4 	 8.172169752363045E-5 	 2.936101411947171E-4 	 
-0.31199999999999983 	 2.8723050336253882E-5 	 6.9793254252337E-4 	 2.4669117134819497E-5 	 3.0601436572324185E-4 	 
-0.2879999999999998 	 7.12807841779276E-5 	 6.807544625486859E-4 	 6.388254151455242E-5 	 3.348144624296643E-4 	 
-0.2639999999999998 	 5.650758324331317E-5 	 6.268862407909301E-4 	 4.988723507286826E-5 	 3.084992319895141E-4 	 
-0.23999999999999977 	 4.1437470894732926E-5 	 5.799005484993482E-4 	 3.475380738660895E-5 	 3.2304520536240167E-4 	 
-0.21599999999999975 	 7.022982837228646E-5 	 5.64567992358971E-4 	 6.159142626783756E-5 	 3.648320343299072E-4 	 
-0.19199999999999973 	 5.5933178351772554E-5 	 5.246523370091259E-4 	 4.829338922171653E-5 	 3.801639221158802E-4 	 
-0.16800000000000015 	 1.2372120503232234E-5 	 4.723174103990135E-4 	 6.271161933080482E-6 	 4.0304853648159605E-4 	 
-0.14400000000000013 	 4.0911497408558104E-5 	 4.608538064699633E-4 	 3.291641508953479E-5 	 4.0520984001790735E-4 	 
-0.1200000000000001 	 6.979241541379834E-5 	 4.556515315648587E-4 	 5.9940308717524674E-5 	 4.1864624779327955E-4 	 
-0.09600000000000009 	 5.570689151172749E-5 	 4.275341378136074E-4 	 4.6447640329971736E-5 	 4.3489810823790824E-4 	 
-0.07200000000000006 	 5.616582179809591E-5 	 4.1229623826340525E-4 	 4.617454952205223E-5 	 4.88922396130472E-4 	 
-0.04800000000000004 	 8.528406421245147E-5 	 4.1248905116808777E-4 	 7.366229773114143E-5 	 4.772306785630951E-4 	 
-0.02400000000000002 	 4.211620487192212E-5 	 3.672942672230441E-4 	 3.238766607737574E-5 	 4.945561475041289E-4 	 
0.0 	 2.7572170797636494E-5 	 3.4626281069687564E-4 	 1.7613721822854186E-5 	 5.276802851901841E-4 	 
0.02400000000000002 	 1.2882945559690303E-5 	 3.1926580661099534E-4 	 2.8224223295546794E-6 	 5.219843355773454E-4 	 
0.04800000000000004 	 4.174881772931297E-5 	 3.198069898102073E-4 	 2.967318801006313E-5 	 5.434337475636598E-4 	 
0.07200000000000006 	 2.7808227733845852E-5 	 3.016462080129957E-4 	 1.624610753840313E-5 	 5.855064294949652E-4 	 
0.09600000000000009 	 2.8145020889320664E-5 	 2.9117508353624586E-4 	 1.61265503491137E-5 	 6.083394531055887E-4 	 
0.1200000000000001 	 1.3855348222754531E-5 	 2.706463160356637E-4 	 1.8802817551985778E-6 	 6.546381316252638E-4 	 
0.14400000000000013 	 2.8431123149844746E-5 	 2.6632241645256583E-4 	 1.5609532889949164E-5 	 6.996346069967892E-4 	 
0.16800000000000015 	 1.4343165623704628E-5 	 2.489135699031181E-4 	 1.5997758575268154E-6 	 7.680273655877181E-4 	 
0.19200000000000017 	 2.9044328064991092E-5 	 2.5018494477117815E-4 	 1.53158166667586E-5 	 8.113092525423194E-4 	 
0.2160000000000002 	 1.4736360948725116E-5 	 2.3006292491953198E-4 	 1.4447384913598493E-6 	 8.63980477195578E-4 	 
0.2400000000000002 	 1.530905575877591E-5 	 2.24770661027088E-4 	 1.5630401418558539E-6 	 9.963822340981246E-4 	 
0.26400000000000023 	 5.8957146665576485E-5 	 2.4272056766655177E-4 	 4.272530476189411E-5 	 0.00105405405594528 	 
0.28800000000000026 	 1.6187126639426125E-5 	 2.1322850432404657E-4 	 1.6267897369671349E-6 	 0.0012004660071363233 	 
0.3120000000000003 	 1.6365040343331774E-5 	 2.0498250837857942E-4 	 1.1115418448445887E-6 	 0.001346818750391521 	 
0.33599999999999985 	 6.052166191711208E-5 	 2.2678858435006038E-4 	 4.256591150590258E-5 	 0.0015500316577654394 	 
0.3599999999999999 	 3.3386708155322815E-5 	 2.124642619946346E-4 	 1.6051826076762624E-5 	 0.0019475791989983368 	 
0.3839999999999999 	 1.9714849547221445E-5 	 1.9946038481032533E-4 	 2.291331613749687E-6 	 0.0022561333481133008 	 
0.4079999999999999 	 3.636313103900039E-5 	 2.0898589505240358E-4 	 1.6765605213022228E-5 	 0.0028423437427846 	 
0.43199999999999994 	 3.886717114222458E-5 	 2.0890881767659836E-4 	 1.7817530857500854E-5 	 0.003559651629723273 	 
0.45599999999999996 	 2.8125952966693126E-5 	 2.0245380774585074E-4 	 5.8903987343154285E-6 	 0.004582560887337565 	 
0.48 	 3.3694036827834307E-5 	 2.0946664638725744E-4 	 8.660977504015293E-6 	 0.006014177737240826 	 
0.504 	 4.0834843458191876E-5 	 2.137593702050909E-4 	 1.2481304655002441E-5 	 0.007868762518778995 	 
0.528 	 5.035260990283077E-5 	 2.2460084547339115E-4 	 1.7797536387611667E-5 	 0.01021025236638417 	 
0.552 	 6.375777346513625E-5 	 2.362497354222498E-4 	 2.5498523017547625E-5 	 0.013524496610249324 	 
0.5760000000000001 	 7.984169933404686E-5 	 2.5062702817089846E-4 	 3.511523075628869E-5 	 0.017404677060924367 	 
0.6000000000000001 	 1.1434123734068489E-4 	 2.7777185958954327E-4 	 6.1065612963275E-5 	 0.02212864840085121 	 
0.6240000000000001 	 1.2289655453623306E-4 	 2.8668504641632164E-4 	 6.22318901291709E-5 	 0.027529394453437214 	 
0.6480000000000001 	 1.4505012025080592E-4 	 3.058990838740204E-4 	 7.670424936972558E-5 	 0.032719734474913255 	 
0.6720000000000002 	 1.6639747543227782E-4 	 3.198341743712723E-4 	 9.019686292485934E-5 	 0.03775005443832357 	 
0.6960000000000002 	 1.8744886791658167E-4 	 3.335967924281395E-4 	 1.0440801539906708E-4 	 0.04258010397499869 	 
0.7200000000000002 	 2.0770587696316743E-4 	 3.4631951558071564E-4 	 1.179555218770525E-4 	 0.047196689564615264 	 
0.7440000000000002 	 2.279914040987757E-4 	 3.579990924380658E-4 	 1.331538848738362E-4 	 0.05177902603560387 	 
0.7680000000000002 	 2.524321028326641E-4 	 3.6791367047077275E-4 	 1.5527895863982213E-4 	 0.053988664504221406 	 
0.7920000000000003 	 2.405064835551431E-4 	 3.5090643322036323E-4 	 1.4421782847839603E-4 	 0.05455190754724094 	 
0.8160000000000003 	 2.426025898180302E-4 	 3.427672891920583E-4 	 1.4715673718426162E-4 	 0.05496709047233948 	 
0.8399999999999999 	 2.3887166058648052E-4 	 3.2853177314181686E-4 	 1.4667253216876458E-4 	 0.05405674530264704 	 
0.8639999999999999 	 2.2969683806386645E-4 	 3.082701061992514E-4 	 1.42711875546401E-4 	 0.05193093966432974 	 
0.8879999999999999 	 2.131851547470677E-4 	 2.8201977522961943E-4 	 1.3319640489214868E-4 	 0.04813409002242575 	 
0.9119999999999999 	 1.9505991023520132E-4 	 2.555428896336539E-4 	 1.2258676162121328E-4 	 0.044024623352497565 	 
0.9359999999999999 	 1.7761301053647178E-4 	 2.2939668341391206E-4 	 1.1291007633042233E-4 	 0.040006624815553594 	 
0.96 	 1.5318012636844478E-4 	 1.9698738080880707E-4 	 9.701367274848428E-5 	 0.03448438548518496 	 
0.984 	 1.366710262469667E-4 	 1.744589996086835E-4 	 8.780047259963998E-5 	 0.030730690395839883 	 
1.008 	 1.1530482518605564E-4 	 1.4733545475284151E-4 	 7.434206861776256E-5 	 0.02590520577404669 	 
1.032 	 9.439596878795422E-5 	 1.2122949503481562E-4 	 6.033958415389356E-5 	 0.021231328098211745 	 
1.056 	 8.167137584920642E-5 	 1.0408176984568325E-4 	 5.2788678763286113E-5 	 0.018354950325225675 	 
1.08 	 6.609102369840121E-5 	 8.538951991390084E-5 	 4.2153540117424365E-5 	 0.014867317989489232 	 
1.104 	 5.698390468528843E-5 	 7.372850843268221E-5 	 3.6651016772877024E-5 	 0.01282019614759275 	 
1.1280000000000001 	 4.721403191939866E-5 	 6.077071576841745E-5 	 3.0135947657915036E-5 	 0.010631888906044648 	 
1.1520000000000001 	 5.444196459620216E-5 	 6.141333660146514E-5 	 3.914546706638791E-5 	 0.008988957941512917 	 
1.1760000000000002 	 3.554631570382051E-5 	 4.663651495109954E-5 	 2.286474693250667E-5 	 0.007961597014851095 	 
1.2000000000000002 	 2.9968481052077572E-5 	 3.901848779890402E-5 	 1.9110290674897097E-5 	 0.0067357470694104785 	 
1.2240000000000002 	 2.655688434407111E-5 	 3.409843040128355E-5 	 1.7247562413373667E-5 	 0.005957412578564279 	 
1.2480000000000002 	 2.0583739723027297E-5 	 2.7103277477406355E-5 	 1.29100721703021E-5 	 0.0046331508686917626 	 
1.2720000000000002 	 1.919308979253374E-5 	 2.497252377234376E-5 	 1.2385229951191814E-5 	 0.004312249640467344 	 
1.2960000000000003 	 1.545079261523853E-5 	 2.0023745240074114E-5 	 9.840591189779935E-6 	 0.0034657800384733815 	 
1.3200000000000003 	 1.2997734179129034E-5 	 1.7025013861779933E-5 	 8.156172138900108E-6 	 0.0029237885898953484 	 
1.3440000000000003 	 1.2282125079096662E-5 	 1.57606984272134E-5 	 8.110534528956784E-6 	 0.002751801408785752 	 
1.3680000000000003 	 8.487843018623713E-6 	 1.137628054589226E-5 	 5.322456743209738E-6 	 0.0019098660094148529 	 
1.3920000000000003 	 7.636609299953793E-6 	 1.0285240118425827E-5 	 4.82963667439402E-6 	 0.00171852522496745 	 
1.4160000000000004 	 6.55251558324992E-6 	 8.837710389141059E-6 	 4.1643295814928035E-6 	 0.0014752097290351473 	 
1.4400000000000004 	 5.3701184397702944E-6 	 7.4025952189088895E-6 	 3.3265354645060867E-6 	 0.0012149205640360405 	 
1.4640000000000004 	 4.965608741688398E-6 	 6.874063015922541E-6 	 3.080125430098228E-6 	 0.0011201286654106885 	 
1.4880000000000004 	 4.4249632853201595E-6 	 6.088111848267254E-6 	 2.685869375045654E-6 	 0.0010012979010287249 	 
1.5120000000000005 	 4.546799258062516E-6 	 5.9383855639604956E-6 	 2.907638406012727E-6 	 0.0010239900907033968 	 
1.5360000000000005 	 3.703737317722577E-6 	 4.95420391605148E-6 	 2.2916133199930817E-6 	 8.351799797517485E-4 	 
1.5600000000000005 	 3.534910034558159E-6 	 4.656339039497524E-6 	 2.2423313131115103E-6 	 7.977478829574946E-4 	 
1.5840000000000005 	 3.0695425427656538E-6 	 4.006416800519504E-6 	 1.9712802752628655E-6 	 6.910694420095233E-4 	 
1.6080000000000005 	 2.443094535218887E-6 	 3.2092436689288124E-6 	 1.5031012098879348E-6 	 5.513060745735352E-4 	 
1.6319999999999997 	 2.3998930861775286E-6 	 3.1002762657318665E-6 	 1.5277422133287211E-6 	 5.405672330919551E-4 	 
1.6559999999999997 	 2.0673964875805665E-6 	 2.7256349622377556E-6 	 1.3306141858024345E-6 	 4.6750956378635225E-4 	 
1.6799999999999997 	 1.6790971123509178E-6 	 2.1834258496624736E-6 	 1.0595631479537907E-6 	 3.7808598610755375E-4 	 
1.7039999999999997 	 1.3818236509772476E-6 	 1.8201314182591252E-6 	 8.131531135459321E-7 	 3.1183850085279304E-4 	 
1.7279999999999998 	 1.668573056656119E-6 	 2.061441467957088E-6 	 1.1088451548353623E-6 	 3.754282346627101E-4 	 
1.7519999999999998 	 1.2009670263652087E-6 	 1.5187196090528854E-6 	 7.885121101051466E-7 	 2.696424644569114E-4 	 
1.7759999999999998 	 8.260418874259522E-7 	 1.084416940183701E-6 	 4.928200688157164E-7 	 1.8681752090276153E-4 	 
1.7999999999999998 	 9.704105807618063E-7 	 1.214056995929443E-6 	 6.406660894604312E-7 	 2.169767850704539E-4 	 
1.8239999999999998 	 6.908444820744924E-7 	 9.094996216155073E-7 	 4.4353806193414496E-7 	 1.5555718812190834E-4 	 
1.8479999999999999 	 5.73134630440613E-7 	 7.522955910646152E-7 	 3.696150516117875E-7 	 1.2932672022456272E-4 	 
1.8719999999999999 	 4.4626995884779665E-7 	 5.885204315590583E-7 	 2.710510378486441E-7 	 9.98294662046489E-5 	 
1.896 	 4.4014475389457464E-7 	 5.415704490857308E-7 	 2.710510378486441E-7 	 9.880844957076588E-5 	 
1.92 	 4.902413276898639E-7 	 5.839791646307796E-7 	 3.449740481710014E-7 	 1.0945334911479877E-4 	 
1.944 	 2.233268996322232E-7 	 3.013510083165076E-7 	 1.4784602064471495E-7 	 5.012851570285914E-5 	 
1.968 	 1.3201698978114524E-7 	 2.0155703394777385E-7 	 7.392301032235748E-8 	 3.062106223566301E-5 	 
1.992 	 1.6357105831749537E-7 	 2.5256446239369924E-7 	 9.856401376314332E-8 	 3.7188685575294326E-5 	 
2.016 	 1.395562533095819E-7 	 2.1663956254965684E-7 	 7.392301032235748E-8 	 3.2296417708923064E-5 	 
2.04 	 2.0234191813723476E-7 	 2.53044719173131E-7 	 1.232050172039291E-7 	 4.543739239268287E-5 	 
2.064 	 2.0438304573504057E-7 	 2.607838964478899E-7 	 1.232050172039291E-7 	 4.580918610192475E-5 	 
2.088 	 2.444464888026456E-7 	 2.832097457669803E-7 	 1.724870240855007E-7 	 5.449331036645988E-5 	 
2.112 	 1.1278147151677091E-7 	 1.5188960868338091E-7 	 7.392301032235748E-8 	 2.5006327603882523E-5 	 
2.136 	 7.815848672790534E-8 	 9.769050349099146E-8 	 4.928200688157166E-8 	 1.7594170201531554E-5 	 
2.16 	 7.212852802017335E-8 	 8.50431648684462E-8 	 4.928200688157166E-8 	 1.6210577550034208E-5 	 
2.184 	 4.064117283086396E-8 	 7.819100012770451E-8 	 2.464100344078583E-8 	 9.430487006600811E-6 	 
2.208 	 3.940212234711909E-8 	 5.86276667435174E-8 	 2.464100344078583E-8 	 8.839418837623807E-6 	 
2.232 	 1.3895363682464165E-8 	 2.8192895348075712E-8 	 0.0 	 3.50421947719255E-6 	 
2.2560000000000002 	 7.346495657601265E-8 	 9.410664157289005E-8 	 4.928200688157166E-8 	 1.6700711038427426E-5 	 
2.2800000000000002 	 4.252140250319131E-8 	 5.889439726126802E-8 	 2.464100344078583E-8 	 9.761292234242532E-6 	 
2.3040000000000003 	 4.428602116315773E-8 	 5.439779520568803E-8 	 2.464100344078583E-8 	 1.0053371569749317E-5 	 
2.3280000000000003 	 7.141228025124061E-8 	 7.727102737906961E-8 	 4.928200688157166E-8 	 1.588840592070276E-5 	 
2.3520000000000003 	 3.760102537715815E-8 	 4.5199134368259885E-8 	 2.464100344078583E-8 	 8.558368488020008E-6 	 
2.3760000000000003 	 3.392898209243173E-8 	 5.076126700475023E-8 	 2.464100344078583E-8 	 7.969694599880307E-6 	 
2.4000000000000004 	 6.051417145741069E-9 	 6.767256124640647E-9 	 0.0 	 1.2785230633834332E-6 	 
2.4240000000000004 	 1.4883776746749008E-8 	 2.096646250999613E-8 	 0.0 	 3.4942024734988028E-6 	 
2.4480000000000004 	 9.466516613670346E-8 	 9.559790620152139E-8 	 7.392301032235748E-8 	 2.0885238148479914E-5 	 
2.4720000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.4960000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.5200000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.5440000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
