-2.208 	 0.019565948853490573 	 0.016778298596013208 	 0.019331197872306527 	 1.4055636135790637E-4 	 
-2.184 	 0.021891804585686837 	 0.01849461823088344 	 0.02159296802206661 	 1.5310662862403983E-4 	 
-2.16 	 0.0216717917975969 	 0.018693942661525496 	 0.021439103603877713 	 1.7288601435570323E-4 	 
-2.136 	 0.023011552449337995 	 0.01982294278316344 	 0.022768913656003992 	 1.587841620202028E-4 	 
-2.112 	 0.023439174353567217 	 0.020417131718090113 	 0.023239098462621094 	 1.5427795069053156E-4 	 
-2.088 	 0.025269717334796552 	 0.021867214857635695 	 0.025045667484033862 	 1.9210108883070388E-4 	 
-2.064 	 0.02462782709949613 	 0.021878670083914045 	 0.024519954962297162 	 1.9418429802642875E-4 	 
-2.04 	 0.02498572764267171 	 0.022410095317978825 	 0.024931386404530777 	 2.0029082454824744E-4 	 
-2.016 	 0.027234502655231 	 0.02416264137585913 	 0.027151494454642024 	 2.1311381056156553E-4 	 
-1.992 	 0.026796675860726565 	 0.024362439454991097 	 0.02683510677192315 	 2.1283698834721634E-4 	 
-1.968 	 0.02782668035446585 	 0.02539399880679298 	 0.02789962739776349 	 2.3593119602004738E-4 	 
-1.944 	 0.02881598281587481 	 0.02642778127719881 	 0.02892863457755306 	 2.446609303309059E-4 	 
-1.92 	 0.027467045290131567 	 0.026003454337445983 	 0.027724755239322114 	 2.3904508278353134E-4 	 
-1.896 	 0.027750108801174747 	 0.026429635669998317 	 0.028040913726857186 	 2.417155738881951E-4 	 
-1.8719999999999999 	 0.028838846745850206 	 0.027398841946693182 	 0.02912719125300088 	 2.601276742052333E-4 	 
-1.8479999999999999 	 0.025925951263344554 	 0.02580251195256327 	 0.026383700664226746 	 2.695607111817249E-4 	 
-1.824 	 0.026359102258013332 	 0.02609321309811067 	 0.026784023913127467 	 2.802421730223825E-4 	 
-1.8 	 0.024624483440901453 	 0.025087248441298053 	 0.02512061280984993 	 2.65616794809532E-4 	 
-1.776 	 0.024336983126608723 	 0.02481783782066874 	 0.02479473835747554 	 2.857872583368114E-4 	 
-1.752 	 0.022938451770022183 	 0.023889830762288993 	 0.023420581227339827 	 2.640601197009065E-4 	 
-1.728 	 0.020792302407407377 	 0.02228840288441458 	 0.021292019976113075 	 2.6979290109052764E-4 	 
-1.704 	 0.019171835508684752 	 0.020931667878903118 	 0.019654553883272242 	 2.5174156319584964E-4 	 
-1.68 	 0.016317894426116083 	 0.018648344315885815 	 0.016814118940410572 	 2.4469848236306844E-4 	 
-1.656 	 0.014231062660569402 	 0.016855324365524556 	 0.014711012172310101 	 2.6720774950725725E-4 	 
-1.632 	 0.012461570358586 	 0.015192456608281762 	 0.012899195242293054 	 2.3085195046564016E-4 	 
-1.6079999999999999 	 0.011379616033990049 	 0.01396879374253291 	 0.011748151847970649 	 2.204603365210342E-4 	 
-1.584 	 0.009187403164818742 	 0.01214741608936931 	 0.009561451888862415 	 2.1489128970728427E-4 	 
-1.56 	 0.007797821607408234 	 0.010675974621921677 	 0.008115871157261636 	 2.101488524391721E-4 	 
-1.536 	 0.006372499386063705 	 0.009305087560699673 	 0.006667958462039079 	 2.2067082431467401E-4 	 
-1.512 	 0.0049756372713038515 	 0.00789763766981346 	 0.005241020839149008 	 2.3311348190325056E-4 	 
-1.488 	 0.003949850501467656 	 0.006808955176122751 	 0.004187934173533005 	 2.126081530947139E-4 	 
-1.464 	 0.003045808039958905 	 0.005838132071891931 	 0.003255463636022056 	 1.8958144716007663E-4 	 
-1.44 	 0.002248000067647658 	 0.004930660830637501 	 0.0024301619676338417 	 1.950298429063031E-4 	 
-1.416 	 0.0017183617380922508 	 0.00429391531554107 	 0.0018744479902515106 	 2.1760621446557346E-4 	 
-1.392 	 0.001469803196686534 	 0.0038241896742246084 	 0.0015876477396597614 	 1.8994100746737866E-4 	 
-1.3679999999999999 	 0.0010689688638148014 	 0.0033346493897417374 	 0.0011727704652146414 	 1.6201249322205001E-4 	 
-1.3439999999999999 	 0.0010055425164437481 	 0.0031011489069587995 	 0.0010766107670606491 	 1.8075273197834746E-4 	 
-1.32 	 0.0010357721971043616 	 0.0029609528976164887 	 0.001084211494389745 	 1.6846695760584757E-4 	 
-1.296 	 9.824146650536643E-4 	 0.0027895687499992533 	 0.0010158668764582315 	 1.2796041894275474E-4 	 
-1.272 	 5.822246150273758E-4 	 0.002433513318894797 	 6.178585419800752E-4 	 1.2616142003090775E-4 	 
-1.248 	 6.173987915257692E-4 	 0.0023523105722115176 	 6.401325407319773E-4 	 1.5780089469775361E-4 	 
-1.224 	 6.261846001814815E-4 	 0.0022456112601191313 	 6.374592124751021E-4 	 1.7352969115302146E-4 	 
-1.2 	 4.188075108118611E-4 	 0.0020628873420334326 	 4.3446425016239435E-4 	 1.4282869893418408E-4 	 
-1.176 	 3.7089171414169596E-4 	 0.001966762246884253 	 3.8330673383423663E-4 	 1.5134546861653414E-4 	 
-1.152 	 3.966061532642986E-4 	 0.0019140323458796834 	 4.041099416734477E-4 	 1.4305852098097402E-4 	 
-1.128 	 3.3681658026972814E-4 	 0.0018249346046559248 	 3.459046956965275E-4 	 1.583700697039462E-4 	 
-1.1039999999999999 	 3.7808490575721434E-4 	 0.0018005522660148813 	 3.8266226061101603E-4 	 1.5875082046118116E-4 	 
-1.08 	 2.749914900485995E-4 	 0.0017036620918818724 	 2.8375048615885616E-4 	 1.8176724550152132E-4 	 
-1.056 	 1.9987679051781E-4 	 0.0015965109401457106 	 2.094438749812243E-4 	 1.659756383469675E-4 	 
-1.032 	 2.1206019190504947E-4 	 0.0015470367574292579 	 2.1859063986748246E-4 	 1.825000576473902E-4 	 
-1.008 	 2.1064987178159096E-4 	 0.001494628940945533 	 2.1552903204769864E-4 	 1.7965072055914515E-4 	 
-0.984 	 1.9520889478465218E-4 	 0.0014509012388526775 	 1.9886780554446575E-4 	 1.8551952086477482E-4 	 
-0.96 	 1.217476193055104E-4 	 0.0013521576502680288 	 1.2799097429587832E-4 	 1.887699942544274E-4 	 
-0.9359999999999999 	 2.3674436843960917E-4 	 0.0013607788152126615 	 2.3482934154633818E-4 	 1.7782952042359114E-4 	 
-0.9119999999999999 	 2.084189566823536E-4 	 0.0013147554628442969 	 2.0747710597205857E-4 	 2.1349584980908873E-4 	 
-0.8879999999999999 	 1.0618698475908404E-4 	 0.0011887406799818351 	 1.085461799078397E-4 	 2.1763298793061909E-4 	 
-0.8639999999999999 	 8.992515995231627E-5 	 0.0011129720349850264 	 9.059977019419769E-5 	 2.1787971844427413E-4 	 
-0.8399999999999999 	 1.329832713744199E-4 	 0.001088150003552949 	 1.3042470477104136E-4 	 2.328816177583063E-4 	 
-0.8159999999999998 	 1.472313816276799E-4 	 0.0010445228880432975 	 1.42215589988737E-4 	 2.2955464869192123E-4 	 
-0.7919999999999998 	 1.325507527629688E-4 	 9.791542299994746E-4 	 1.2737414356492896E-4 	 2.4620887277855346E-4 	 
-0.7679999999999998 	 1.1750233452774669E-4 	 9.060867828469432E-4 	 1.126122630990928E-4 	 2.4836419127104354E-4 	 
-0.7439999999999998 	 1.459569744820464E-4 	 8.801866966592908E-4 	 1.3790154031329002E-4 	 2.6471879190907385E-4 	 
-0.7199999999999998 	 8.765373052899458E-5 	 7.933235146706682E-4 	 8.179035734214015E-5 	 2.936122257347731E-4 	 
-0.6959999999999997 	 2.874705625759442E-5 	 6.984971610938933E-4 	 2.4689843296372633E-5 	 3.060165383294076E-4 	 
-0.6720000000000002 	 7.134035866176671E-5 	 6.813051842704899E-4 	 6.3936213474867E-5 	 3.3481683950749763E-4 	 
-0.6480000000000001 	 5.6554810699401654E-5 	 6.273933838048901E-4 	 4.992914864796334E-5 	 3.085014222374521E-4 	 
-0.6240000000000001 	 4.1472103172823324E-5 	 5.803696806844668E-4 	 3.478300636533789E-5 	 3.2304749888219545E-4 	 
-0.6000000000000001 	 7.028852449668578E-5 	 5.650247207007337E-4 	 6.164317331026874E-5 	 3.6483462452310074E-4 	 
-0.5760000000000001 	 5.597992573633373E-5 	 5.250767740922181E-4 	 4.8333963701195775E-5 	 3.8016662116067577E-4 	 
-0.552 	 1.2382460775178955E-5 	 4.726995091905794E-4 	 6.276430752172814E-6 	 4.030513979999871E-4 	 
-0.528 	 4.0945690092733915E-5 	 4.612266313514174E-4 	 3.2944070353124776E-5 	 4.0521271688087666E-4 	 
-0.504 	 6.985074596069277E-5 	 4.560201478719286E-4 	 5.999066854658685E-5 	 4.1864922005053633E-4 	 
-0.48 	 5.575344977208288E-5 	 4.278800075059267E-4 	 4.648666407338257E-5 	 4.349011958782848E-4 	 
-0.45599999999999996 	 5.6212763619536435E-5 	 4.1262978068834895E-4 	 4.621334382376181E-5 	 4.889258673263744E-4 	 
-0.43199999999999994 	 8.535534224570762E-5 	 4.128227495762247E-4 	 7.372418631332324E-5 	 4.7723406675146416E-4 	 
-0.4079999999999999 	 4.215140441686882E-5 	 3.675914036244663E-4 	 3.2414877103849855E-5 	 4.945596586979018E-4 	 
-0.3839999999999999 	 2.7595214846078678E-5 	 3.4654293291684575E-4 	 1.7628520278836918E-5 	 5.276840315549615E-4 	 
-0.3599999999999999 	 1.2893712764918154E-5 	 3.1952408859723704E-4 	 2.8247936337587913E-6 	 5.219880415026643E-4 	 
-0.33599999999999985 	 4.1783710222371246E-5 	 3.200657096067898E-4 	 2.969811842346755E-5 	 5.434376057730868E-4 	 
-0.31199999999999983 	 2.783146907206667E-5 	 3.0189023596755455E-4 	 1.6259756970914653E-5 	 5.855105864072584E-4 	 
-0.2879999999999998 	 2.8168543709831967E-5 	 2.9141064048397584E-4 	 1.6140099333700538E-5 	 6.083437721251992E-4 	 
-0.2639999999999998 	 1.3866928134904787E-5 	 2.708652654709844E-4 	 1.8818615046160651E-6 	 6.54642779350993E-4 	 
-0.23999999999999977 	 2.8454885086615675E-5 	 2.665378679079917E-4 	 1.5622647493875926E-5 	 6.996395741834025E-4 	 
-0.21599999999999975 	 1.4355153239981662E-5 	 2.491149378225941E-4 	 1.6011199353343307E-6 	 7.680328183414997E-4 	 
-0.19199999999999973 	 2.9068602501262816E-5 	 2.503873412167894E-4 	 1.532868450020471E-5 	 8.113150125839443E-4 	 
-0.16800000000000015 	 1.4748677186646907E-5 	 2.3024904290642052E-4 	 1.445952311992761E-6 	 8.639866111864034E-4 	 
-0.14400000000000013 	 1.5321850638986778E-5 	 2.2495249763964347E-4 	 1.564353355552035E-6 	 9.963893080999614E-4 	 
-0.1200000000000001 	 5.900642139819532E-5 	 2.4291692552580417E-4 	 4.2761201124299885E-5 	 0.0010540615393989916 	 
-0.09600000000000009 	 1.6200655386696567E-5 	 2.1340100347829285E-4 	 1.6281565109265392E-6 	 0.0012004745300690381 	 
-0.07200000000000006 	 1.6378717785895067E-5 	 2.0514833662674297E-4 	 1.1124757248745636E-6 	 0.0013468283123828813 	 
-0.04800000000000004 	 6.0572244227777984E-5 	 2.269720534369778E-4 	 4.260167395146179E-5 	 0.0015500426625048042 	 
-0.02400000000000002 	 3.3414611831304765E-5 	 2.1263614288653422E-4 	 1.6065312280531962E-5 	 0.001947593026200749 	 
0.0 	 1.9731326666536094E-5 	 1.9962174573059485E-4 	 2.2932567134173743E-6 	 0.0022561493659535455 	 
0.02400000000000002 	 3.6393522325900585E-5 	 2.0915496198958548E-4 	 1.6779691109987333E-5 	 0.0028423639225350706 	 
0.04800000000000004 	 3.889965523573994E-5 	 2.0907782225916132E-4 	 1.7832500546971796E-5 	 0.00355967690213511 	 
0.07200000000000006 	 2.8149459850768522E-5 	 2.026175903072902E-4 	 5.895347648989294E-6 	 0.004582593422084798 	 
0.09600000000000009 	 3.372219736051677E-5 	 2.0963610224616878E-4 	 8.668254165679967E-6 	 0.006014220436019371 	 
0.1200000000000001 	 4.0868972077141975E-5 	 2.1393229882309855E-4 	 1.249179102690054E-5 	 0.00786881838452871 	 
0.14400000000000013 	 5.039469320451591E-5 	 2.2478254470731853E-4 	 1.7812489278402267E-5 	 0.010210324855978547 	 
0.16800000000000015 	 6.381106042723581E-5 	 2.3644085846032784E-4 	 2.5519946017995505E-5 	 0.013524592629939948 	 
0.19200000000000017 	 7.990842879110208E-5 	 2.5082978225637024E-4 	 3.5144733390762915E-5 	 0.01740480062868108 	 
0.2160000000000002 	 1.14436800545757E-4 	 2.7799657349917987E-4 	 6.111691823507298E-5 	 0.022128805507325086 	 
0.2400000000000002 	 1.2299926803590257E-4 	 2.8691697098099766E-4 	 6.228417526777255E-5 	 0.027529589903516775 	 
0.26400000000000023 	 1.4517134908048846E-4 	 3.061465523511842E-4 	 7.67686936972449E-5 	 0.03271996677478157 	 
0.28800000000000026 	 1.6653654578378045E-4 	 3.200929161598198E-4 	 9.027264329196166E-5 	 0.03775032245188834 	 
0.3120000000000003 	 1.8760553243256793E-4 	 3.33866668000055E-4 	 1.044957354979574E-4 	 0.0425804062804026 	 
0.33599999999999985 	 2.078794717201996E-4 	 3.4659968367421723E-4 	 1.1805462413471123E-4 	 0.04719702464633114 	 
0.3599999999999999 	 2.281819529314742E-4 	 3.582887091610376E-4 	 1.3326575628432247E-4 	 0.051779393650473696 	 
0.3839999999999999 	 2.5264307851712264E-4 	 3.6821130796156246E-4 	 1.5540941879228656E-4 	 0.05398904780683239 	 
0.4079999999999999 	 2.4070749214087907E-4 	 3.511903120720298E-4 	 1.4433899544175147E-4 	 0.05455229484870114 	 
0.43199999999999994 	 2.4280535027069812E-4 	 3.4304458357948723E-4 	 1.4728037331975219E-4 	 0.05496748072146844 	 
0.45599999999999996 	 2.390713028329478E-4 	 3.28797551177402E-4 	 1.4679576149150537E-4 	 0.05405712908861037 	 
0.48 	 2.2988881225052767E-4 	 3.0851949280338934E-4 	 1.4283177725881173E-4 	 0.05193130835773875 	 
0.504 	 2.133633289310738E-4 	 2.822479256491051E-4 	 1.3330831202652257E-4 	 0.048134431759391326 	 
0.528 	 1.9522293584727874E-4 	 2.557496205886695E-4 	 1.22689754890561E-4 	 0.04402493591353669 	 
0.552 	 1.777614545182244E-4 	 2.295822624198768E-4 	 1.1300493957462405E-4 	 0.040006908850061376 	 
0.5760000000000001 	 1.533081500296328E-4 	 1.9714674110022043E-4 	 9.70951803696634E-5 	 0.034484630313522835 	 
0.6000000000000001 	 1.367852520644619E-4 	 1.7460013472557866E-4 	 8.787423960028279E-5 	 0.030730908574118122 	 
0.6240000000000001 	 1.1540119373087232E-4 	 1.474546472661311E-4 	 7.440452832055392E-5 	 0.025905389692895256 	 
0.6480000000000001 	 9.447486229595769E-5 	 1.213275681579635E-4 	 6.0390279440732885E-5 	 0.021231478833992477 	 
0.6720000000000002 	 8.173963449866938E-5 	 1.0416597067674828E-4 	 5.283303003367188E-5 	 0.01835508063962498 	 
0.6960000000000002 	 6.614626072572406E-5 	 8.545859895196537E-5 	 4.218895610242843E-5 	 0.014867423542791133 	 
0.7200000000000002 	 5.7031530237503024E-5 	 7.378815386043023E-5 	 3.668180972304909E-5 	 0.012820287166970647 	 
0.7440000000000002 	 4.725349208547288E-5 	 6.081987850632731E-5 	 3.0161266866393446E-5 	 0.010631964389126418 	 
0.7680000000000002 	 5.4487465666054445E-5 	 6.146301921147443E-5 	 3.917835576970295E-5 	 0.008989021760299335 	 
0.7920000000000003 	 3.557602431933112E-5 	 4.6674243299903384E-5 	 2.2883957122972943E-5 	 0.00796165353969666 	 
0.8160000000000003 	 2.9993527869543316E-5 	 3.905005326041029E-5 	 1.9126346497636545E-5 	 0.006735794891105316 	 
0.8399999999999999 	 2.6579079844519364E-5 	 3.412601559878795E-5 	 1.726205323454995E-5 	 0.005957454874327974 	 
0.8639999999999999 	 2.0600943036425434E-5 	 2.7125203684959966E-5 	 1.2920918778229008E-5 	 0.00463318376261202 	 
0.8879999999999999 	 1.9209130839652608E-5 	 2.499272622718806E-5 	 1.2395635604358819E-5 	 0.0043122802560893745 	 
0.9119999999999999 	 1.5463705955145965E-5 	 2.0039944195883076E-5 	 9.848858923143196E-6 	 0.003465804644426317 	 
0.9359999999999999 	 1.300859732147139E-5 	 1.7038786881956097E-5 	 8.163024680094922E-6 	 0.002923809347878728 	 
0.96 	 1.2292390135387404E-5 	 1.5773448632246464E-5 	 8.117348726968442E-6 	 0.0027518209457140052 	 
0.984 	 8.494936920193029E-6 	 1.1385483812495175E-5 	 5.326928492146534E-6 	 0.0019098795688654293 	 
1.008 	 7.642991764212183E-6 	 1.0293560747167622E-5 	 4.833694372503336E-6 	 0.0017185374259583769 	 
1.032 	 6.557991992330177E-6 	 8.844859984700215E-6 	 4.167828310985019E-6 	 0.0014752202025622493 	 
1.056 	 5.374606634420421E-6 	 7.408583824506145E-6 	 3.3293303075915847E-6 	 0.0012149291895915827 	 
1.08 	 4.9697588584575205E-6 	 6.879624045674362E-6 	 3.082713247769985E-6 	 0.0011201366179734353 	 
1.104 	 4.42866154575276E-6 	 6.093037053497728E-6 	 2.6881259520554267E-6 	 0.0010013050099302574 	 
1.1280000000000001 	 4.550599345590215E-6 	 5.943189642526909E-6 	 2.9100813058948663E-6 	 0.00102399736071237 	 
1.1520000000000001 	 3.7068327976829013E-6 	 4.958211804153456E-6 	 2.293538656340869E-6 	 8.351859092680612E-4 	 
1.1760000000000002 	 3.5378644134017033E-6 	 4.660105958694109E-6 	 2.2442152443765496E-6 	 7.977535467176422E-4 	 
1.2000000000000002 	 3.0721079804879858E-6 	 4.00965794087191E-6 	 1.97293647857279E-6 	 6.910743483861474E-4 	 
1.2240000000000002 	 2.4451364052345493E-6 	 3.2118399063334477E-6 	 1.5043640649117524E-6 	 5.513099886740186E-4 	 
1.2480000000000002 	 2.40189884963155E-6 	 3.1027843498900513E-6 	 1.5290257708939128E-6 	 5.405710709500269E-4 	 
1.2720000000000002 	 2.0691243596860554E-6 	 2.727839966335405E-6 	 1.3317321230366336E-6 	 4.6751288295785067E-4 	 
1.2960000000000003 	 1.6805004547094187E-6 	 2.1851922134683833E-6 	 1.0604533572328751E-6 	 3.7808867039965436E-4 	 
1.3200000000000003 	 1.3829785404992001E-6 	 1.8216038814800352E-6 	 8.13836297411276E-7 	 3.1184071480849427E-4 	 
1.3440000000000003 	 1.6699676033035017E-6 	 2.0631091479461125E-6 	 1.109776769197195E-6 	 3.754309000856077E-4 	 
1.3680000000000003 	 1.2019707609835724E-6 	 1.5199482339448968E-6 	 7.891745914291165E-7 	 2.696443788339683E-4 	 
1.3920000000000003 	 8.267322701095945E-7 	 1.0852942197276582E-6 	 4.932341196431975E-7 	 1.8681884724865649E-4 	 
1.4160000000000004 	 9.712216227575928E-7 	 1.2150391526334377E-6 	 6.412043555361567E-7 	 2.1697832553767982E-4 	 
1.4400000000000004 	 6.914218705517285E-7 	 9.102353952683468E-7 	 4.4391070767887804E-7 	 1.5555829252922998E-4 	 
1.4640000000000004 	 5.736136403192584E-7 	 7.529041886515713E-7 	 3.699255897323984E-7 	 1.2932763840377658E-4 	 
1.4880000000000004 	 4.466429387856281E-7 	 5.889965371201906E-7 	 2.712787658037587E-7 	 9.983017496259652E-5 	 
1.5120000000000005 	 4.405126145575874E-7 	 5.420085727068115E-7 	 2.712787658037587E-7 	 9.880915107981514E-5 	 
1.5360000000000005 	 4.906510576667511E-7 	 5.844515963645931E-7 	 3.452638837502382E-7 	 1.0945412619930127E-4 	 
1.5600000000000005 	 2.2351355000267602E-7 	 3.0159479745825793E-7 	 1.479702358929593E-7 	 5.012887159962247E-5 	 
1.5840000000000005 	 1.3212732588525673E-7 	 2.0172009103059025E-7 	 7.398511794647966E-8 	 3.0621279635615645E-5 	 
1.6080000000000005 	 1.6370776642870185E-7 	 2.527687838388723E-7 	 9.864682392863956E-8 	 3.718894960331597E-5 	 
1.6319999999999997 	 1.3967289051908123E-7 	 2.1681482120672322E-7 	 7.398511794647966E-8 	 3.2296647003374905E-5 	 
1.6559999999999997 	 2.0251102984764962E-7 	 2.5324942913994447E-7 	 1.2330852991079938E-7 	 4.543771498393976E-5 	 
1.6799999999999997 	 2.0455386336275827E-7 	 2.6099486731091274E-7 	 1.2330852991079938E-7 	 4.580951133280055E-5 	 
1.7039999999999997 	 2.4465079033446305E-7 	 2.834388588575307E-7 	 1.726319418751191E-7 	 5.449369725189845E-5 	 
1.7279999999999998 	 1.128757311132346E-7 	 1.520124854494106E-7 	 7.398511794647966E-8 	 2.500650514097757E-5 	 
1.7519999999999998 	 7.822380940298757E-8 	 9.776953386867717E-8 	 4.932341196431978E-8 	 1.7594295114630224E-5 	 
1.7759999999999998 	 7.218881102458238E-8 	 8.511196370967401E-8 	 4.932341196431978E-8 	 1.6210692640058338E-5 	 
1.7999999999999998 	 4.0675139585325733E-8 	 7.825425565460725E-8 	 2.466170598215989E-8 	 9.430553960105322E-6 	 
1.8239999999999998 	 3.943505353787501E-8 	 5.8675095781960225E-8 	 2.466170598215989E-8 	 8.839481594729417E-6 	 
1.8479999999999999 	 1.3906977038415372E-8 	 2.8215703042660047E-8 	 0.0 	 3.504244356053463E-6 	 
1.8719999999999999 	 7.352635652999398E-8 	 9.418277265176125E-8 	 4.932341196431978E-8 	 1.6700829608245832E-5 	 
1.896 	 4.255694070097431E-8 	 5.894204208131504E-8 	 2.466170598215989E-8 	 9.761361536360565E-6 	 
1.92 	 4.432303417981447E-8 	 5.4441802331731476E-8 	 2.466170598215989E-8 	 1.0053442945539167E-5 	 
1.944 	 7.147196463581644E-8 	 7.733353865969265E-8 	 4.932341196431978E-8 	 1.588851872340921E-5 	 
1.968 	 3.7632451261490086E-8 	 4.523569989441178E-8 	 2.466170598215989E-8 	 8.558429249756149E-6 	 
1.992 	 3.3957338985788815E-8 	 5.080233222562465E-8 	 2.466170598215989E-8 	 7.96975118221619E-6 	 
2.016 	 6.056474750776008E-9 	 6.772730748972742E-9 	 0.0 	 1.278532140496803E-6 	 
2.04 	 1.4896216190667734E-8 	 2.09834241121139E-8 	 0.0 	 3.494227281242126E-6 	 
2.064 	 9.474428463231456E-8 	 9.567524369455383E-8 	 7.398511794647966E-8 	 2.0885386427130384E-5 	 
2.088 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.112 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.136 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.16 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.184 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.208 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.232 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.2560000000000002 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.2800000000000002 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.3040000000000003 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.3280000000000003 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.3520000000000003 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.3760000000000003 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.4000000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.4240000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.4480000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.4720000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.4960000000000004 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.5200000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.5440000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.5680000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.5920000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.6160000000000005 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.6399999999999997 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.6639999999999997 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.6879999999999997 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.7119999999999997 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.7359999999999998 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.76 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.784 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.808 	 0.0 	 0.0 	 0.0 	 0.0 	 
2.832 	 0.0 	 0.0 	 0.0 	 0.0 	 
